idstatefrom,idaction,idstateto,probability,reward
7,7,10,0.007566655564520391,-0.9100000000000001
7,7,11,0.0022699966693561155,-5.950000000000001
7,7,12,0.000453999333871223,-10.990000000000002
7,7,13,4.539993338712231e-5,-16.03
7,8,1,0.20844346040887693,46.94999999999999
7,8,2,0.09478033765883517,41.910000000000004
7,8,3,0.1137364051906022,36.870000000000005
7,8,4,0.12511004570966242,31.83000000000001
7,8,5,0.12511004570966242,26.790000000000006
7,8,6,0.11259904113869613,21.750000000000004
7,8,7,0.090079232910957,16.71
7,8,8,0.0630554630376699,11.670000000000002
7,8,9,0.03783327782260193,6.630000000000006
7,8,10,0.018916638911300965,1.5900000000000034
7,8,11,0.007566655564520389,-3.4499999999999975
7,8,12,0.002269996669356115,-8.489999999999998
7,8,13,0.0004539993338712229,-13.53
7,8,14,4.53999333871223e-5,-18.569999999999997
7,9,1,0.1355355083636192,49.44999999999997
7,9,2,0.07290795204525774,44.410000000000004
7,9,3,0.09478033765883517,39.370000000000005
7,9,4,0.1137364051906022,34.33
7,9,5,0.12511004570966242,29.290000000000006
7,9,6,0.12511004570966242,24.250000000000004
7,9,7,0.11259904113869613,19.21
7,9,8,0.090079232910957,14.169999999999998
7,9,9,0.0630554630376699,9.130000000000003
7,9,10,0.03783327782260193,4.090000000000003
7,9,11,0.018916638911300965,-0.9499999999999993
7,9,12,0.007566655564520389,-5.99
7,9,13,0.002269996669356115,-11.030000000000001
7,9,14,0.0004539993338712229,-16.07
7,9,15,4.53999333871223e-5,-21.11
7,10,1,0.0834583997598634,51.950000000000024
7,10,2,0.05207710860375568,46.91
7,10,3,0.07290795204525775,41.870000000000005
7,10,4,0.0947803376588352,36.83
7,10,5,0.11373640519060223,31.79
7,10,6,0.12511004570966244,26.750000000000004
7,10,7,0.12511004570966244,21.71
7,10,8,0.11259904113869616,16.669999999999998
7,10,9,0.09007923291095701,11.629999999999999
7,10,10,0.06305546303766991,6.59
7,10,11,0.037833277822601936,1.5500000000000007
7,10,12,0.018916638911300968,-3.490000000000002
7,10,13,0.007566655564520391,-8.530000000000003
7,10,14,0.0022699966693561155,-13.57
7,10,15,0.000453999333871223,-18.61
7,10,16,4.539993338712231e-5,-23.650000000000002
7,11,1,0.04874032735735971,54.45000000000002
7,11,2,0.03471807240250371,49.41000000000001
7,11,3,0.05207710860375568,44.37
7,11,4,0.07290795204525775,39.330000000000005
7,11,5,0.0947803376588352,34.290000000000006
7,11,6,0.11373640519060223,29.25
7,11,7,0.12511004570966244,24.210000000000004
7,11,8,0.12511004570966244,19.17
7,11,9,0.11259904113869616,14.130000000000003
7,11,10,0.09007923291095701,9.09
7,11,11,0.06305546303766991,4.050000000000001
7,11,12,0.037833277822601936,-0.9899999999999984
7,11,13,0.018916638911300968,-6.030000000000001
7,11,14,0.007566655564520391,-11.069999999999999
7,11,15,0.0022699966693561155,-16.11
7,11,16,0.000453999333871223,-21.15
7,11,17,4.539993338712231e-5,-26.19
8,1,1,0.8698585687272922,34.93
8,1,2,0.0630554630376699,29.89
8,1,3,0.03783327782260193,24.85
8,1,4,0.018916638911300965,19.810000000000002
8,1,5,0.007566655564520389,14.770000000000001
8,1,6,0.002269996669356115,9.73
8,1,7,0.0004539993338712229,4.69
8,1,8,4.53999333871223e-5,-0.35000000000000003
8,2,1,0.7797793358163352,36.94
8,2,2,0.090079232910957,31.9
8,2,3,0.0630554630376699,26.86
8,2,4,0.03783327782260193,21.820000000000004
8,2,5,0.018916638911300965,16.78
8,2,6,0.007566655564520389,11.74
8,2,7,0.002269996669356115,6.7
8,2,8,0.0004539993338712229,1.6599999999999997
8,2,9,4.53999333871223e-5,-3.3800000000000003
8,3,1,0.6671802946776392,39.439999999999976
8,3,2,0.11259904113869613,34.4
8,3,3,0.090079232910957,29.36
8,3,4,0.0630554630376699,24.32
8,3,5,0.03783327782260193,19.28
8,3,6,0.018916638911300965,14.24
8,3,7,0.007566655564520389,9.2
8,3,8,0.002269996669356115,4.16
8,3,9,0.0004539993338712229,-0.8800000000000008
8,3,10,4.53999333871223e-5,-5.920000000000001
8,4,1,0.5420702489679767,41.940000000000005
8,4,2,0.12511004570966244,36.900000000000006
8,4,3,0.11259904113869616,31.86
8,4,4,0.09007923291095701,26.82
8,4,5,0.06305546303766991,21.78
8,4,6,0.037833277822601936,16.740000000000002
8,4,7,0.018916638911300968,11.7
8,4,8,0.007566655564520391,6.66
8,4,9,0.0022699966693561155,1.6199999999999992
8,4,10,0.000453999333871223,-3.42
8,4,11,4.539993338712231e-5,-8.46
8,5,1,0.4169602032583142,44.44
8,5,2,0.12511004570966244,39.400000000000006
8,5,3,0.12511004570966244,34.36
8,5,4,0.11259904113869616,29.32
8,5,5,0.09007923291095701,24.28
8,5,6,0.06305546303766991,19.240000000000002
8,5,7,0.037833277822601936,14.200000000000001
8,5,8,0.018916638911300968,9.16
8,5,9,0.007566655564520391,4.119999999999999
8,5,10,0.0022699966693561155,-0.9199999999999999
8,5,11,0.000453999333871223,-5.960000000000001
8,5,12,4.539993338712231e-5,-11.000000000000002
8,6,1,0.30322379806771194,46.94000000000002
8,6,2,0.11373640519060223,41.9
8,6,3,0.12511004570966244,36.86000000000001
8,6,4,0.12511004570966244,31.82
8,6,5,0.11259904113869616,26.78
8,6,6,0.09007923291095701,21.74
8,6,7,0.06305546303766991,16.7
8,6,8,0.037833277822601936,11.660000000000002
8,6,9,0.018916638911300968,6.619999999999999
8,6,10,0.007566655564520391,1.58
8,6,11,0.0022699966693561155,-3.460000000000001
8,6,12,0.000453999333871223,-8.500000000000002
8,6,13,4.539993338712231e-5,-13.540000000000001
8,7,1,0.20844346040887693,49.43999999999998
8,7,2,0.09478033765883517,44.4
8,7,3,0.1137364051906022,39.36
8,7,4,0.12511004570966242,34.32000000000001
8,7,5,0.12511004570966242,29.28
8,7,6,0.11259904113869613,24.240000000000002
8,7,7,0.090079232910957,19.199999999999996
8,7,8,0.0630554630376699,14.16
8,7,9,0.03783327782260193,9.120000000000001
8,7,10,0.018916638911300965,4.08
8,7,11,0.007566655564520389,-0.9600000000000009
8,7,12,0.002269996669356115,-6.000000000000002
8,7,13,0.0004539993338712229,-11.040000000000001
8,7,14,4.53999333871223e-5,-16.080000000000002
8,8,1,0.1355355083636192,51.93999999999995
8,8,2,0.07290795204525774,46.900000000000006
8,8,3,0.09478033765883517,41.86
8,8,4,0.1137364051906022,36.82000000000001
8,8,5,0.12511004570966242,31.78000000000001
8,8,6,0.12511004570966242,26.740000000000006
8,8,7,0.11259904113869613,21.700000000000003
8,8,8,0.090079232910957,16.66
8,8,9,0.0630554630376699,11.620000000000005
8,8,10,0.03783327782260193,6.580000000000005
8,8,11,0.018916638911300965,1.5400000000000027
8,8,12,0.007566655564520389,-3.4999999999999982
8,8,13,0.002269996669356115,-8.54
8,8,14,0.0004539993338712229,-13.579999999999997
8,8,15,4.53999333871223e-5,-18.619999999999997
8,9,1,0.0834583997598634,54.440000000000005
8,9,2,0.05207710860375568,49.4
8,9,3,0.07290795204525775,44.36
8,9,4,0.0947803376588352,39.32000000000001
8,9,5,0.11373640519060223,34.28
8,9,6,0.12511004570966244,29.240000000000006
8,9,7,0.12511004570966244,24.200000000000003
8,9,8,0.11259904113869616,19.16
8,9,9,0.09007923291095701,14.120000000000001
8,9,10,0.06305546303766991,9.080000000000002
8,9,11,0.037833277822601936,4.040000000000003
8,9,12,0.018916638911300968,-1.0
8,9,13,0.007566655564520391,-6.040000000000001
8,9,14,0.0022699966693561155,-11.079999999999998
8,9,15,0.000453999333871223,-16.119999999999997
8,9,16,4.539993338712231e-5,-21.16
8,10,1,0.04874032735735971,56.94000000000002
8,10,2,0.03471807240250371,51.900000000000006
8,10,3,0.05207710860375568,46.86
8,10,4,0.07290795204525775,41.82000000000001
8,10,5,0.0947803376588352,36.78
8,10,6,0.11373640519060223,31.74
8,10,7,0.12511004570966244,26.700000000000003
8,10,8,0.12511004570966244,21.66
8,10,9,0.11259904113869616,16.62
8,10,10,0.09007923291095701,11.579999999999998
8,10,11,0.06305546303766991,6.539999999999999
8,10,12,0.037833277822601936,1.5
8,10,13,0.018916638911300968,-3.5400000000000027
8,10,14,0.007566655564520391,-8.58
8,10,15,0.0022699966693561155,-13.620000000000001
8,10,16,0.000453999333871223,-18.660000000000004
8,10,17,4.539993338712231e-5,-23.700000000000003
8,11,1,0.02704153210579494,59.43999999999998
8,11,2,0.02169879525156479,54.400000000000006
8,11,3,0.03471807240250371,49.36000000000001
8,11,4,0.05207710860375568,44.32
8,11,5,0.07290795204525775,39.28
8,11,6,0.0947803376588352,34.24
8,11,7,0.11373640519060223,29.2
8,11,8,0.12511004570966244,24.160000000000004
8,11,9,0.12511004570966244,19.120000000000005
8,11,10,0.11259904113869616,14.080000000000002
8,11,11,0.09007923291095701,9.04
8,11,12,0.06305546303766991,4.0
8,11,13,0.037833277822601936,-1.0399999999999991
8,11,14,0.018916638911300968,-6.079999999999998
8,11,15,0.007566655564520391,-11.12
8,11,16,0.0022699966693561155,-16.16
8,11,17,0.000453999333871223,-21.200000000000003
8,11,18,4.539993338712231e-5,-26.240000000000002
9,1,1,0.7797793358163352,39.91999999999999
9,1,2,0.090079232910957,34.88
9,1,3,0.0630554630376699,29.84
9,1,4,0.03783327782260193,24.800000000000004
9,1,5,0.018916638911300965,19.76
9,1,6,0.007566655564520389,14.72
9,1,7,0.002269996669356115,9.68
9,1,8,0.0004539993338712229,4.640000000000001
9,1,9,4.53999333871223e-5,-0.4
9,2,1,0.6671802946776392,41.92999999999999
9,2,2,0.11259904113869613,36.89
9,2,3,0.090079232910957,31.849999999999998
9,2,4,0.0630554630376699,26.810000000000002
9,2,5,0.03783327782260193,21.770000000000003
9,2,6,0.018916638911300965,16.73
9,2,7,0.007566655564520389,11.690000000000001
9,2,8,0.002269996669356115,6.65
9,2,9,0.0004539993338712229,1.6099999999999999
9,2,10,4.53999333871223e-5,-3.4300000000000006
9,3,1,0.5420702489679767,44.43000000000002
9,3,2,0.12511004570966244,39.39
9,3,3,0.11259904113869616,34.35
9,3,4,0.09007923291095701,29.31
9,3,5,0.06305546303766991,24.27
9,3,6,0.037833277822601936,19.230000000000004
9,3,7,0.018916638911300968,14.190000000000001
9,3,8,0.007566655564520391,9.15
9,3,9,0.0022699966693561155,4.109999999999999
9,3,10,0.000453999333871223,-0.9300000000000006
9,3,11,4.539993338712231e-5,-5.970000000000001
9,4,1,0.4169602032583142,46.93000000000001
9,4,2,0.12511004570966244,41.89
9,4,3,0.12511004570966244,36.85
9,4,4,0.11259904113869616,31.810000000000002
9,4,5,0.09007923291095701,26.77
9,4,6,0.06305546303766991,21.73
9,4,7,0.037833277822601936,16.69
9,4,8,0.018916638911300968,11.65
9,4,9,0.007566655564520391,6.609999999999999
9,4,10,0.0022699966693561155,1.5700000000000003
9,4,11,0.000453999333871223,-3.4700000000000006
9,4,12,4.539993338712231e-5,-8.510000000000002
9,5,1,0.30322379806771194,49.43000000000002
9,5,2,0.11373640519060223,44.39
9,5,3,0.12511004570966244,39.35000000000001
9,5,4,0.12511004570966244,34.31
9,5,5,0.11259904113869616,29.270000000000003
9,5,6,0.09007923291095701,24.229999999999997
9,5,7,0.06305546303766991,19.189999999999998
9,5,8,0.037833277822601936,14.150000000000002
9,5,9,0.018916638911300968,9.11
9,5,10,0.007566655564520391,4.07
9,5,11,0.0022699966693561155,-0.9700000000000006
9,5,12,0.000453999333871223,-6.010000000000002
9,5,13,4.539993338712231e-5,-11.05
9,6,1,0.20844346040887693,51.92999999999997
9,6,2,0.09478033765883517,46.89
9,6,3,0.1137364051906022,41.85
9,6,4,0.12511004570966242,36.81
9,6,5,0.12511004570966242,31.770000000000003
9,6,6,0.11259904113869613,26.73
9,6,7,0.090079232910957,21.689999999999998
9,6,8,0.0630554630376699,16.65
9,6,9,0.03783327782260193,11.610000000000001
9,6,10,0.018916638911300965,6.57
9,6,11,0.007566655564520389,1.5299999999999994
9,6,12,0.002269996669356115,-3.5100000000000016
9,6,13,0.0004539993338712229,-8.55
9,6,14,4.53999333871223e-5,-13.590000000000002
9,7,1,0.1355355083636192,54.42999999999996
9,7,2,0.07290795204525774,49.39
9,7,3,0.09478033765883517,44.35
9,7,4,0.1137364051906022,39.31
9,7,5,0.12511004570966242,34.27
9,7,6,0.12511004570966242,29.230000000000004
9,7,7,0.11259904113869613,24.189999999999998
9,7,8,0.090079232910957,19.15
9,7,9,0.0630554630376699,14.11
9,7,10,0.03783327782260193,9.070000000000002
9,7,11,0.018916638911300965,4.029999999999999
9,7,12,0.007566655564520389,-1.0100000000000016
9,7,13,0.002269996669356115,-6.050000000000001
9,7,14,0.0004539993338712229,-11.090000000000002
9,7,15,4.53999333871223e-5,-16.130000000000003
9,8,1,0.0834583997598634,56.93
9,8,2,0.05207710860375568,51.89
9,8,3,0.07290795204525775,46.85000000000001
9,8,4,0.0947803376588352,41.81
9,8,5,0.11373640519060223,36.77
9,8,6,0.12511004570966244,31.730000000000008
9,8,7,0.12511004570966244,26.690000000000005
9,8,8,0.11259904113869616,21.650000000000002
9,8,9,0.09007923291095701,16.610000000000003
9,8,10,0.06305546303766991,11.570000000000004
9,8,11,0.037833277822601936,6.530000000000005
9,8,12,0.018916638911300968,1.490000000000002
9,8,13,0.007566655564520391,-3.549999999999999
9,8,14,0.0022699966693561155,-8.589999999999996
9,8,15,0.000453999333871223,-13.629999999999997
9,8,16,4.539993338712231e-5,-18.669999999999998
9,9,1,0.04874032735735971,59.43000000000003
9,9,2,0.03471807240250371,54.39000000000001
9,9,3,0.05207710860375568,49.349999999999994
9,9,4,0.07290795204525775,44.31
9,9,5,0.0947803376588352,39.27
9,9,6,0.11373640519060223,34.230000000000004
9,9,7,0.12511004570966244,29.190000000000005
9,9,8,0.12511004570966244,24.150000000000002
9,9,9,0.11259904113869616,19.110000000000003
9,9,10,0.09007923291095701,14.07
9,9,11,0.06305546303766991,9.030000000000001
9,9,12,0.037833277822601936,3.990000000000002
9,9,13,0.018916638911300968,-1.0500000000000007
9,9,14,0.007566655564520391,-6.089999999999998
9,9,15,0.0022699966693561155,-11.129999999999999
9,9,16,0.000453999333871223,-16.17
9,9,17,4.539993338712231e-5,-21.21
9,10,1,0.02704153210579494,61.92999999999999
9,10,2,0.02169879525156479,56.89
9,10,3,0.03471807240250371,51.85000000000001
9,10,4,0.05207710860375568,46.81
9,10,5,0.07290795204525775,41.77
9,10,6,0.0947803376588352,36.730000000000004
9,10,7,0.11373640519060223,31.689999999999998
9,10,8,0.12511004570966244,26.650000000000002
9,10,9,0.12511004570966244,21.610000000000003
9,10,10,0.11259904113869616,16.57
9,10,11,0.09007923291095701,11.529999999999998
9,10,12,0.06305546303766991,6.489999999999998
9,10,13,0.037833277822601936,1.4499999999999993
9,10,14,0.018916638911300968,-3.59
9,10,15,0.007566655564520391,-8.63
9,10,16,0.0022699966693561155,-13.670000000000002
9,10,17,0.000453999333871223,-18.71
9,10,18,4.539993338712231e-5,-23.750000000000004
9,11,1,0.014277534898992084,64.43
9,11,2,0.01276399720680285,59.39
9,11,3,0.02169879525156479,54.35
9,11,4,0.03471807240250371,49.31000000000001
9,11,5,0.05207710860375568,44.269999999999996
9,11,6,0.07290795204525775,39.230000000000004
9,11,7,0.0947803376588352,34.19
9,11,8,0.11373640519060223,29.15
9,11,9,0.12511004570966244,24.110000000000007
9,11,10,0.12511004570966244,19.070000000000004
9,11,11,0.11259904113869616,14.030000000000001
9,11,12,0.09007923291095701,8.989999999999998
9,11,13,0.06305546303766991,3.9499999999999993
9,11,14,0.037833277822601936,-1.0899999999999963
9,11,15,0.018916638911300968,-6.129999999999999
9,11,16,0.007566655564520391,-11.17
9,11,17,0.0022699966693561155,-16.21
9,11,18,0.000453999333871223,-21.25
9,11,19,4.539993338712231e-5,-26.29
10,1,1,0.6671802946776392,44.90999999999998
10,1,2,0.11259904113869613,39.870000000000005
10,1,3,0.090079232910957,34.83
10,1,4,0.0630554630376699,29.790000000000003
10,1,5,0.03783327782260193,24.750000000000004
10,1,6,0.018916638911300965,19.71
10,1,7,0.007566655564520389,14.67
10,1,8,0.002269996669356115,9.63
10,1,9,0.0004539993338712229,4.59
10,1,10,4.53999333871223e-5,-0.45
10,2,1,0.5420702489679767,46.92000000000001
10,2,2,0.12511004570966244,41.88
10,2,3,0.11259904113869616,36.84
10,2,4,0.09007923291095701,31.8
10,2,5,0.06305546303766991,26.76
10,2,6,0.037833277822601936,21.720000000000002
10,2,7,0.018916638911300968,16.68
10,2,8,0.007566655564520391,11.64
10,2,9,0.0022699966693561155,6.6
10,2,10,0.000453999333871223,1.5599999999999996
10,2,11,4.539993338712231e-5,-3.4800000000000004
10,3,1,0.4169602032583142,49.42000000000001
10,3,2,0.12511004570966244,44.38
10,3,3,0.12511004570966244,39.34
10,3,4,0.11259904113869616,34.3
10,3,5,0.09007923291095701,29.259999999999998
10,3,6,0.06305546303766991,24.22
10,3,7,0.037833277822601936,19.180000000000003
10,3,8,0.018916638911300968,14.14
10,3,9,0.007566655564520391,9.1
10,3,10,0.0022699966693561155,4.06
10,3,11,0.000453999333871223,-0.9800000000000004
10,3,12,4.539993338712231e-5,-6.0200000000000005
10,4,1,0.30322379806771194,51.92000000000001
10,4,2,0.11373640519060223,46.879999999999995
10,4,3,0.12511004570966244,41.84
10,4,4,0.12511004570966244,36.800000000000004
10,4,5,0.11259904113869616,31.76
10,4,6,0.09007923291095701,26.72
10,4,7,0.06305546303766991,21.68
10,4,8,0.037833277822601936,16.64
10,4,9,0.018916638911300968,11.6
10,4,10,0.007566655564520391,6.5600000000000005
10,4,11,0.0022699966693561155,1.5199999999999996
10,4,12,0.000453999333871223,-3.5200000000000014
10,4,13,4.539993338712231e-5,-8.56
10,5,1,0.20844346040887693,54.419999999999966
10,5,2,0.09478033765883517,49.38
10,5,3,0.1137364051906022,44.34
10,5,4,0.12511004570966242,39.300000000000004
10,5,5,0.12511004570966242,34.260000000000005
10,5,6,0.11259904113869613,29.22
10,5,7,0.090079232910957,24.18
10,5,8,0.0630554630376699,19.14
10,5,9,0.03783327782260193,14.100000000000001
10,5,10,0.018916638911300965,9.06
10,5,11,0.007566655564520389,4.02
10,5,12,0.002269996669356115,-1.0200000000000014
10,5,13,0.0004539993338712229,-6.0600000000000005
10,5,14,4.53999333871223e-5,-11.100000000000001
10,6,1,0.1355355083636192,56.91999999999996
10,6,2,0.07290795204525774,51.88
10,6,3,0.09478033765883517,46.84
10,6,4,0.1137364051906022,41.8
10,6,5,0.12511004570966242,36.760000000000005
10,6,6,0.12511004570966242,31.720000000000002
10,6,7,0.11259904113869613,26.68
10,6,8,0.090079232910957,21.64
10,6,9,0.0630554630376699,16.6
10,6,10,0.03783327782260193,11.560000000000002
10,6,11,0.018916638911300965,6.52
10,6,12,0.007566655564520389,1.4799999999999986
10,6,13,0.002269996669356115,-3.5600000000000005
10,6,14,0.0004539993338712229,-8.600000000000001
10,6,15,4.53999333871223e-5,-13.64
10,7,1,0.0834583997598634,59.42
10,7,2,0.05207710860375568,54.379999999999995
10,7,3,0.07290795204525775,49.34
10,7,4,0.0947803376588352,44.3
10,7,5,0.11373640519060223,39.26
10,7,6,0.12511004570966244,34.220000000000006
10,7,7,0.12511004570966244,29.18
10,7,8,0.11259904113869616,24.14
10,7,9,0.09007923291095701,19.099999999999998
10,7,10,0.06305546303766991,14.06
10,7,11,0.037833277822601936,9.020000000000001
10,7,12,0.018916638911300968,3.9799999999999986
10,7,13,0.007566655564520391,-1.0600000000000005
10,7,14,0.0022699966693561155,-6.100000000000001
10,7,15,0.000453999333871223,-11.140000000000002
10,7,16,4.539993338712231e-5,-16.180000000000003
10,8,1,0.04874032735735971,61.92000000000001
10,8,2,0.03471807240250371,56.88000000000001
10,8,3,0.05207710860375568,51.84
10,8,4,0.07290795204525775,46.80000000000001
10,8,5,0.0947803376588352,41.760000000000005
10,8,6,0.11373640519060223,36.72
10,8,7,0.12511004570966244,31.680000000000007
10,8,8,0.12511004570966244,26.640000000000004
10,8,9,0.11259904113869616,21.600000000000005
10,8,10,0.09007923291095701,16.560000000000002
10,8,11,0.06305546303766991,11.520000000000003
10,8,12,0.037833277822601936,6.480000000000004
10,8,13,0.018916638911300968,1.4400000000000013
10,8,14,0.007566655564520391,-3.599999999999996
10,8,15,0.0022699966693561155,-8.639999999999997
10,8,16,0.000453999333871223,-13.679999999999998
10,8,17,4.539993338712231e-5,-18.72
10,9,1,0.02704153210579494,64.42
10,9,2,0.02169879525156479,59.38
10,9,3,0.03471807240250371,54.34
10,9,4,0.05207710860375568,49.3
10,9,5,0.07290795204525775,44.260000000000005
10,9,6,0.0947803376588352,39.22
10,9,7,0.11373640519060223,34.18
10,9,8,0.12511004570966244,29.140000000000004
10,9,9,0.12511004570966244,24.100000000000005
10,9,10,0.11259904113869616,19.060000000000002
10,9,11,0.09007923291095701,14.02
10,9,12,0.06305546303766991,8.98
10,9,13,0.037833277822601936,3.9400000000000013
10,9,14,0.018916638911300968,-1.0999999999999979
10,9,15,0.007566655564520391,-6.139999999999999
10,9,16,0.0022699966693561155,-11.18
10,9,17,0.000453999333871223,-16.22
10,9,18,4.539993338712231e-5,-21.26
10,10,1,0.014277534898992084,66.92
10,10,2,0.01276399720680285,61.879999999999995
10,10,3,0.02169879525156479,56.84
10,10,4,0.03471807240250371,51.80000000000001
10,10,5,0.05207710860375568,46.76
10,10,6,0.07290795204525775,41.72
10,10,7,0.0947803376588352,36.68
10,10,8,0.11373640519060223,31.639999999999997
10,10,9,0.12511004570966244,26.600000000000005
10,10,10,0.12511004570966244,21.560000000000002
10,10,11,0.11259904113869616,16.52
10,10,12,0.09007923291095701,11.479999999999997
10,10,13,0.06305546303766991,6.439999999999998
10,10,14,0.037833277822601936,1.4000000000000021
10,10,15,0.018916638911300968,-3.6400000000000006
10,10,16,0.007566655564520391,-8.680000000000001
10,10,17,0.0022699966693561155,-13.720000000000002
10,10,18,0.000453999333871223,-18.760000000000005
10,10,19,4.539993338712231e-5,-23.8
10,11,1,0.007186425339657172,69.42000000000002
10,11,2,0.007091109559334912,64.38000000000001
10,11,3,0.01276399720680285,59.339999999999996
10,11,4,0.02169879525156479,54.300000000000004
10,11,5,0.03471807240250371,49.260000000000005
10,11,6,0.05207710860375568,44.22
10,11,7,0.07290795204525775,39.18000000000001
10,11,8,0.0947803376588352,34.14
10,11,9,0.11373640519060223,29.1
10,11,10,0.12511004570966244,24.060000000000006
10,11,11,0.12511004570966244,19.020000000000003
10,11,12,0.11259904113869616,13.98
10,11,13,0.09007923291095701,8.939999999999998
10,11,14,0.06305546303766991,3.900000000000002
10,11,15,0.037833277822601936,-1.139999999999997
10,11,16,0.018916638911300968,-6.18
10,11,17,0.007566655564520391,-11.22
10,11,18,0.0022699966693561155,-16.26
10,11,19,0.000453999333871223,-21.299999999999997
10,11,20,4.539993338712231e-5,-26.34
11,1,1,0.5420702489679767,49.9
11,1,2,0.12511004570966244,44.86000000000001
11,1,3,0.11259904113869616,39.82
11,1,4,0.09007923291095701,34.78
11,1,5,0.06305546303766991,29.740000000000002
11,1,6,0.037833277822601936,24.700000000000003
11,1,7,0.018916638911300968,19.66
11,1,8,0.007566655564520391,14.620000000000001
11,1,9,0.0022699966693561155,9.58
11,1,10,0.000453999333871223,4.54
11,1,11,4.539993338712231e-5,-0.5
11,2,1,0.4169602032583142,51.91000000000001
11,2,2,0.12511004570966244,46.870000000000005
11,2,3,0.12511004570966244,41.830000000000005
11,2,4,0.11259904113869616,36.79
11,2,5,0.09007923291095701,31.75
11,2,6,0.06305546303766991,26.71
11,2,7,0.037833277822601936,21.67
11,2,8,0.018916638911300968,16.63
11,2,9,0.007566655564520391,11.59
11,2,10,0.0022699966693561155,6.55
11,2,11,0.000453999333871223,1.5099999999999998
11,2,12,4.539993338712231e-5,-3.5300000000000002
11,3,1,0.30322379806771194,54.41000000000004
11,3,2,0.11373640519060223,49.37
11,3,3,0.12511004570966244,44.330000000000005
11,3,4,0.12511004570966244,39.290000000000006
11,3,5,0.11259904113869616,34.25
11,3,6,0.09007923291095701,29.21
11,3,7,0.06305546303766991,24.17
11,3,8,0.037833277822601936,19.130000000000003
11,3,9,0.018916638911300968,14.09
11,3,10,0.007566655564520391,9.05
11,3,11,0.0022699966693561155,4.01
11,3,12,0.000453999333871223,-1.0300000000000002
11,3,13,4.539993338712231e-5,-6.07
11,4,1,0.20844346040887693,56.909999999999954
11,4,2,0.09478033765883517,51.870000000000005
11,4,3,0.1137364051906022,46.83
11,4,4,0.12511004570966242,41.790000000000006
11,4,5,0.12511004570966242,36.75
11,4,6,0.11259904113869613,31.71
11,4,7,0.090079232910957,26.669999999999998
11,4,8,0.0630554630376699,21.630000000000003
11,4,9,0.03783327782260193,16.590000000000003
11,4,10,0.018916638911300965,11.55
11,4,11,0.007566655564520389,6.51
11,4,12,0.002269996669356115,1.4699999999999989
11,4,13,0.0004539993338712229,-3.5700000000000003
11,4,14,4.53999333871223e-5,-8.610000000000001
11,5,1,0.1355355083636192,59.40999999999995
11,5,2,0.07290795204525774,54.370000000000005
11,5,3,0.09478033765883517,49.33
11,5,4,0.1137364051906022,44.29
11,5,5,0.12511004570966242,39.25000000000001
11,5,6,0.12511004570966242,34.21
11,5,7,0.11259904113869613,29.17
11,5,8,0.090079232910957,24.13
11,5,9,0.0630554630376699,19.09
11,5,10,0.03783327782260193,14.050000000000002
11,5,11,0.018916638911300965,9.01
11,5,12,0.007566655564520389,3.969999999999999
11,5,13,0.002269996669356115,-1.0700000000000003
11,5,14,0.0004539993338712229,-6.110000000000001
11,5,15,4.53999333871223e-5,-11.15
11,6,1,0.0834583997598634,61.910000000000025
11,6,2,0.05207710860375568,56.87
11,6,3,0.07290795204525775,51.830000000000005
11,6,4,0.0947803376588352,46.79
11,6,5,0.11373640519060223,41.75
11,6,6,0.12511004570966244,36.71000000000001
11,6,7,0.12511004570966244,31.67
11,6,8,0.11259904113869616,26.630000000000003
11,6,9,0.09007923291095701,21.589999999999996
11,6,10,0.06305546303766991,16.55
11,6,11,0.037833277822601936,11.510000000000002
11,6,12,0.018916638911300968,6.469999999999999
11,6,13,0.007566655564520391,1.4299999999999997
11,6,14,0.0022699966693561155,-3.610000000000001
11,6,15,0.000453999333871223,-8.65
11,6,16,4.539993338712231e-5,-13.690000000000001
11,7,1,0.04874032735735971,64.41000000000003
11,7,2,0.03471807240250371,59.370000000000005
11,7,3,0.05207710860375568,54.33
11,7,4,0.07290795204525775,49.290000000000006
11,7,5,0.0947803376588352,44.25
11,7,6,0.11373640519060223,39.21
11,7,7,0.12511004570966244,34.17
11,7,8,0.12511004570966244,29.130000000000003
11,7,9,0.11259904113869616,24.09
11,7,10,0.09007923291095701,19.049999999999997
11,7,11,0.06305546303766991,14.01
11,7,12,0.037833277822601936,8.97
11,7,13,0.018916638911300968,3.9299999999999997
11,7,14,0.007566655564520391,-1.1100000000000012
11,7,15,0.0022699966693561155,-6.150000000000002
11,7,16,0.000453999333871223,-11.190000000000003
11,7,17,4.539993338712231e-5,-16.23
11,8,1,0.02704153210579494,66.90999999999997
11,8,2,0.02169879525156479,61.870000000000005
11,8,3,0.03471807240250371,56.83000000000001
11,8,4,0.05207710860375568,51.790000000000006
11,8,5,0.07290795204525775,46.75000000000001
11,8,6,0.0947803376588352,41.71000000000001
11,8,7,0.11373640519060223,36.67
11,8,8,0.12511004570966244,31.630000000000006
11,8,9,0.12511004570966244,26.590000000000007
11,8,10,0.11259904113869616,21.550000000000004
11,8,11,0.09007923291095701,16.51
11,8,12,0.06305546303766991,11.470000000000002
11,8,13,0.037833277822601936,6.430000000000003
11,8,14,0.018916638911300968,1.3900000000000041
11,8,15,0.007566655564520391,-3.649999999999997
